Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5,1.4486049753585093]","[0.5,-0.4486049753585093]",476.1966,477.7928,1,d,1,0.0716,,1.512361431,1.786391469,0.274030038,477.7948,477.795,0,242,242,242,1,0.948604975,0.948604975,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[2.151164084075194,0.5]","[-1.151164084075194,0.5]",477.7961,479.3595,1,d,1,0.0335,,0.72114939,1.051185579,0.330036189,479.3615,479.3615,0,243,243,243,1,1.651164084,1.651164084,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.8346134724996248,1.307265923210583]","[0.16538652750037525,-0.307265923210583]",479.3627,481.2264,0,d,0,0.3345,,1.060848955,1.308024542,0.247175587,481.2288,481.2289,0,244,244,244,1,0.873664419,0.873664419,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[1.592550167887418,0.9528644094165379]","[-0.5925501678874181,0.047135590583462006]",481.23,482.9928,0,s,0,0.2353,,0.811640327,1.077140346,0.265500019,482.9954,482.9955,0,245,245,245,1,1.182413602,1.182413602,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5,1.4394517649075995]","[0.5,-0.4394517649075994]",482.9966,484.9429,0,d,0,0.4179,,0.78024689,1.100376152,0.320129262,484.9454,484.9454,0,246,246,246,1,0.939451765,0.939451765,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.8549074910209176,1.356225905230621]","[0.1450925089790825,-0.3562259052306208]",484.9465,486.6595,1,s,1,0.1834,,1.008189467,1.30336683,0.295177362,486.6618,486.662,0,247,247,247,1,0.926651413,0.926651413,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[1.313031134997155,1.313031134997155]","[-0.31303113499715507,-0.31303113499715507]",486.6631,488.3428,0,d,0,0.1493,,1.510544689,1.775999644,0.265454955,488.3453,488.3454,0,248,248,248,1,1.149973317,1.149973317,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[2.142375545077468,0.5]","[-1.142375545077468,0.5]",488.3465,489.9763,0,s,0,0.099,,1.105832652,1.363213549,0.257380896,489.9784,489.9785,0,249,249,249,1,1.642375545,1.642375545,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[1.6233152160384423,0.9656165884661508]","[-0.6233152160384423,0.03438341153384916]",489.9797,491.8419,0,d,0,0.3325,,0.762889419,1.085858647,0.322969228,491.8441,491.8442,0,250,250,250,1,1.215709108,1.215709108,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.8476288312116793,1.3386659008866624]","[0.15237116878832063,-0.3386659008866625]",491.8454,493.5763,1,s,1,0.1996,,1.019910632,1.352335251,0.332424619,493.5788,493.5789,0,251,251,251,1,0.907647079,0.907647079,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[1.3324633919853295,1.3324633919853295]","[-0.3324633919853295,-0.3324633919853295]",493.58,495.2086,1,s,1,0.1004,,0.818539393,1.095550522,0.27701113,495.2109,495.211,0,252,252,252,1,1.177458829,1.177458829,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5,1.4609610477364923]","[0.5,-0.4609610477364924]",495.2123,496.8428,0,s,0,0.0985,,1.519278736,1.791550169,0.272271432,496.8452,496.8454,0,253,253,253,1,0.960961048,0.960961048,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[2.1633839559904997,0.5]","[-1.1633839559905,0.5]",496.8468,498.6928,1,d,1,0.3164,,1.51655678,1.783288427,0.266731647,498.695,498.6951,0,254,254,254,1,1.663383956,1.663383956,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[2.1559941345390428,0.5]","[-1.1559941345390428,0.5]",498.6963,500.4586,1,d,1,0.2343,,0.863055266,1.165879677,0.302824411,500.4609,500.4609,0,255,255,255,1,1.655994135,1.655994135,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5,1.4956643583169367]","[0.5,-0.49566435831693667]",500.4622,502.1429,0,d,0,0.1494,,1.016494916,1.32287565,0.306380733,502.1452,502.1454,0,256,256,256,1,0.995664358,0.995664358,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[1.3245150106967947,1.3245150106967947]","[-0.32451501069679467,-0.32451501069679467]",502.1466,503.9926,1,s,1,0.328,,0.750289553,1.068068691,0.317779138,503.9946,503.9947,0,257,257,257,1,1.166216422,1.166216422,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.8419702087329082,1.3250142894757366]","[0.15802979126709188,-0.3250142894757365]",503.9957,505.693,1,s,1,0.1679,,1.112504679,1.388819606,0.276314928,505.6954,505.6956,0,258,258,258,1,0.892872608,0.892872608,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[1.6531139084893274,0.977968210986377]","[-0.6531139084893274,0.02203178901362296]",505.6968,507.5757,0,d,0,0.3626,,1.514401519,1.773797563,0.259396043,507.5783,507.5784,0,259,259,259,1,1.247958775,1.247958775,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[2.1490070843115165,0.5]","[-1.1490070843115165,0.5]",507.5796,509.4751,1,d,1,0.369,,0.740968487,1.045086177,0.30411769,509.4772,509.4773,0,260,260,260,1,1.649007084,1.649007084,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.8383093991716877,1.3161824669311737]","[0.16169060082831227,-0.3161824669311736]",509.4786,511.1264,0,s,0,0.1163,,1.013891683,1.295966836,0.282075153,511.1291,511.1292,0,261,261,261,1,0.883314358,0.883314358,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[1.3174307674852894,1.3174307674852894]","[-0.3174307674852894,-0.3174307674852894]",511.1305,512.8586,1,s,1,0.2014,,0.907786934,1.19768382,0.289896886,512.8607,512.8608,0,262,262,262,1,1.156196276,1.156196276,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5,1.541349536152805]","[0.5,-0.5413495361528049]",512.8621,514.4593,1,s,1,0.0649,,1.121168709,1.414398129,0.29322942,514.4615,514.4616,0,263,263,263,1,1.041349536,1.041349536,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[1.6731537620342876,0.9862747736570694]","[-0.6731537620342876,0.013725226342930552]",514.4628,516.6425,0,s,0,0.6612,,0.9057103,1.186200624,0.280490324,516.6452,516.6453,0,264,264,264,1,1.269646929,1.269646929,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5,1.527692376161754]","[0.5,-0.527692376161754]",516.6465,518.2252,0,s,0,0.0551,,0.804293526,1.089639322,0.285345796,518.2278,518.2279,0,265,265,265,1,1.027692376,1.027692376,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.8546594892792583,1.3556275929348165]","[0.14534051072074172,-0.3556275929348164]",518.2292,519.9431,0,s,0,0.1827,,1.512338875,1.764171939,0.251833064,519.9454,519.9456,0,266,266,266,1,0.926003888,0.926003888,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[2.141574344789275,0.5]","[-1.1415743447892752,0.5]",519.9468,521.5091,1,s,1,0.0355,,1.011869059,1.285293593,0.273424535,521.5112,521.5114,0,267,267,267,1,1.641574345,1.641574345,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[1.3108639528665882,1.3108639528665882]","[-0.3108639528665883,-0.3108639528665883]",521.5125,523.1427,1,s,1,0.0998,,1.177529088,1.475611748,0.298082661,523.1449,523.145,0,268,268,268,1,1.146907996,1.146907996,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[1.713266042473877,1.002901400722397]","[-0.713266042473877,-0.002901400722397085]",523.1462,524.7097,0,s,0,0.0451,,0.914193473,1.224235793,0.31004232,524.7122,524.7122,0,269,269,269,1,1.313058488,1.313058488,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5,1.560176968701903]","[0.5,-0.5601769687019029]",524.7134,526.3429,1,d,1,0.0994,,1.51065502,1.75214918,0.241494161,526.3453,526.3454,0,270,270,270,1,1.060176969,1.060176969,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[2.1334312166906475,0.5]","[-1.1334312166906473,0.5]",526.3466,528.1924,1,d,1,0.3167,,1.009889058,1.275133546,0.265244488,528.1945,528.1947,0,271,271,271,1,1.633431217,1.633431217,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[1.3040308330648192,1.3040308330648192]","[-0.30403083306481915,-0.30403083306481915]",528.1958,529.7593,0,s,0,0.0341,,1.210276918,1.499332515,0.289055597,529.7612,529.7614,0,272,272,272,1,1.137243045,1.137243045,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[1.7501825123777783,1.0182033574033431]","[-0.7501825123777783,-0.018203357403343223]",529.7625,531.6096,1,s,1,0.3161,,0.813597779,1.136544409,0.322946629,531.6121,531.6122,0,273,273,273,1,1.353011377,1.353011377,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.8679941073200361,1.3877977941611315]","[0.13200589267996393,-0.38779779416113147]",531.6134,533.2928,1,d,1,0.1494,,1.017483943,1.293383469,0.275899526,533.2953,533.2953,0,274,274,274,1,0.960820124,0.960820124,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[1.3202246355701748,1.3202246355701748]","[-0.3202246355701748,-0.3202246355701748]",533.2966,534.8257,0,s,0,0.0132,,0.81146989,1.098852199,0.287382309,534.8263,534.8263,0,275,275,275,1,1.160147999,1.160147999,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.8635386059358352,1.377048751657211]","[0.13646139406416474,-0.37704875165721097]",534.8267,536.3924,1,d,1,0.0463,,1.50925967,1.736866836,0.227607167,536.3942,536.3943,0,276,276,276,1,0.949186961,0.949186961,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[2.124313023378514,0.5]","[-1.124313023378514,0.5]",536.3952,538.5588,0,s,0,0.6315,,0.912078124,1.195313804,0.28323568,538.5611,538.5613,0,277,277,277,1,1.624313023,1.624313023,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
