Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5,-0.052923991964698436]","[0.5,1.0529239919646984]",386.0517,387.9654,1,s,1,0.3896,,-0.995952851,-0.69700497,0.298947881,387.9672,387.9673,0,162,162,162,1,-0.552923992,-0.552923992,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[-0.27529747017712447,0.1786375204785296]","[1.2752974701771245,0.8213624795214705]",387.9682,390.1153,1,s,1,0.6154,,0.009134834,0.220730113,0.211595279,390.1167,390.1169,0,163,163,163,1,-0.839066526,-0.839066526,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5812889373863471,0.5812889373863471]","[0.4187110626136528,0.4187110626136528]",390.1175,392.2822,1,d,1,0.6374,,-0.998840579,-0.708816461,0.290024118,392.2846,392.2847,0,164,164,164,1,0.114977281,0.114977281,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[-0.28558461252810474,0.17437347770750633]","[1.2855846125281047,0.8256265222924937]",392.2856,394.0656,1,d,1,0.2553,,0.003380352,0.184490339,0.181109987,394.0681,394.0681,0,165,165,165,1,-0.850199797,-0.850199797,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.5774028498124949,0.5]","[0.4225971501875051,0.5]",394.0692,396.3324,0,d,0,0.74,,-0.873991152,-0.379198379,0.494792773,396.3345,396.3346,0,166,166,166,1,0.07740285,0.07740285,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5,-0.07988958265778345]","[0.5,1.0798895826577835]",396.3354,398.299,1,s,1,0.4324,,-0.383438862,-0.200703387,0.182735474,398.3019,398.3019,0,167,167,167,1,-0.579889583,-0.579889583,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.4023140335291309,0.26432941770474405]","[0.5976859664708691,0.735670582295256]",398.3029,400.1151,1,d,1,0.282,,0.008266861,0.199247286,0.190980425,400.1165,400.1165,0,168,168,168,1,-0.255054743,-0.255054743,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5729468217975875,0.5729468217975875]","[0.4270531782024125,0.4270531782024125]",400.1173,402.2822,0,d,0,0.6407,,0.007044578,0.193513182,0.186468605,402.2849,402.2849,0,169,169,169,1,0.103177966,0.103177966,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5941275065266026,0.5]","[0.4058724934733974,0.5]",402.2858,404.3989,1,d,1,0.5826,,-0.890817929,-0.408790049,0.48202788,404.4005,404.4005,0,170,170,170,1,0.094127507,0.094127507,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5,-0.10932631831966133]","[0.5,1.1093263183196613]",404.4015,406.3989,1,d,1,0.4682,,-0.385663337,-0.202028658,0.183634679,406.402,406.402,0,171,171,171,1,-0.609326318,-0.609326318,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.40071683675757264,0.2604761283655277]","[0.5992831632424274,0.7395238716344723]",406.4028,408.5155,1,s,1,0.5827,,0.01156965,0.245713391,0.23414374,408.5169,408.517,0,172,172,172,1,-0.259224969,-0.259224969,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5939970896135682,0.5939970896135682]","[0.4060029103864317,0.4060029103864317]",408.5179,410.5655,1,s,1,0.518,,-1.018628399,-0.717849199,0.300779199,410.5684,410.5685,0,173,173,173,1,0.132952036,0.132952036,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[-0.2964414683667371,0.1698732874627053]","[1.2964414683667371,0.8301267125372946]",410.5696,412.6155,1,s,1,0.5213,,0.006368667,0.190639798,0.184271131,412.6173,412.6173,0,174,174,174,1,-0.861949641,-0.861949641,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5878525584004393,0.5]","[0.4121474415995607,0.5]",412.6183,414.7654,1,s,1,0.6201,,-0.906880565,-0.428882508,0.477998057,414.7681,414.7681,0,175,175,175,1,0.087852558,0.087852558,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5,-0.13390780794195656]","[0.5,1.1339078079419567]",414.7691,419.1322,1,d,1,2.8391,,-1.038207295,-0.729104871,0.309102424,419.1349,419.1349,0,176,176,176,1,-0.633907808,-0.633907808,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[-0.3084828493299596,0.1648821089898544]","[1.3084828493299596,0.8351178910101456]",419.1358,421.3651,1,s,1,0.7008,,0.010324925,0.226410517,0.216085591,421.3674,421.3675,0,177,177,177,1,-0.874981439,-0.874981439,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5879406894223274,0.5879406894223274]","[0.4120593105776727,0.4120593105776727]",421.3684,423.9821,1,d,1,1.0841,,-0.387530183,-0.203321672,0.184208511,423.9845,423.9846,0,178,178,178,1,0.124385699,0.124385699,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.3988685764533848,0.2560171400598631]","[0.6011314235466152,0.7439828599401369]",423.9856,425.9986,0,d,0,0.4863,,0.009315235,0.20179835,0.192483116,426.0016,426.0017,0,179,179,179,1,-0.264050714,-0.264050714,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5810337399069154,0.5810337399069154]","[0.41896626009308463,0.41896626009308463]",426.0027,428.582,0,s,0,1.0573,,-0.930155928,-0.456952456,0.473203472,428.5834,428.5834,0,180,180,180,1,0.114616322,0.114616322,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5,-0.15598838068482623]","[0.5,1.1559883806848261]",428.5844,430.5154,1,s,1,0.4004,,-1.052498443,-0.743566436,0.308932007,430.5177,430.5177,0,181,181,181,1,-0.655988381,-0.655988381,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[-0.322260262714805,0.1591713413205949]","[1.322260262714805,0.8408286586794051]",430.5185,432.3321,1,d,1,0.293,,0.005764557,0.187549531,0.181784974,432.3346,432.3347,0,182,182,182,1,-0.889892059,-0.889892059,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5826859462068456,0.5]","[0.41731405379315445,0.5]",432.3353,434.5653,0,s,0,0.6996,,-0.380276984,-0.200508087,0.179768896,434.567,434.5671,0,183,183,183,1,0.082685946,0.082685946,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.4035596467316515,0.2673345002089974]","[0.5964403532683484,0.7326654997910026]",434.568,437.3151,1,d,1,1.2164,,-0.957993152,-0.491569145,0.466424007,437.3169,437.3169,0,184,184,184,1,-0.251802489,-0.251802489,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5,-0.18136877612620605]","[0.5,1.181368776126206]",437.3184,440.4322,1,s,1,1.5867,,0.013096778,0.248241641,0.235144863,440.4337,440.4337,0,185,185,185,1,-0.681368776,-0.681368776,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5983682816067711,0.5983682816067711]","[0.4016317183932289,0.4016317183932289]",440.4348,444.2317,1,d,1,2.2656,,-1.063105744,-0.762643873,0.300461871,444.2337,444.2337,0,186,186,186,1,0.139134769,0.139134769,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[-0.3359808331853984,0.15348413516232945]","[1.3359808331853984,0.8465158648376705]",444.2346,447.0322,1,s,1,1.2666,,0.008303405,0.194943095,0.18663969,447.034,447.0341,0,187,187,187,1,-0.904741161,-0.904741161,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.6033126244262761,0.5]","[0.39668737557372397,0.5]",447.0351,449.1821,1,s,1,0.6159,,-0.382891474,-0.201718398,0.181173076,449.1841,449.1841,0,188,188,188,1,0.103312624,0.103312624,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.40223513685027973,0.2641390768920586]","[0.5977648631497203,0.7358609231079414]",449.1847,450.9817,1,d,1,0.2773,,0.011602108,0.230787206,0.219185098,450.9843,450.9843,0,189,189,189,1,-0.255260739,-0.255260739,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5932923661140964,0.5932923661140964]","[0.40670763388590353,0.40670763388590353]",450.9851,453.0816,1,d,1,0.5754,,-1.071114765,-0.788379514,0.282735251,453.083,453.083,0,190,190,190,1,0.131955256,0.131955256,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[-0.3456250476479623,0.14948658739267368]","[1.3456250476479623,0.8505134126073264]",453.0836,454.9323,1,d,1,0.32,,0.007602832,0.192462238,0.184859406,454.9352,454.9353,0,191,191,191,1,-0.915178623,-0.915178623,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.5946680971456217,0.5]","[0.40533190285437826,0.5]",454.9361,456.9984,1,s,1,0.5411,,-0.976848358,-0.512507751,0.464340607,457.0007,457.0008,0,192,192,192,1,0.094668097,0.094668097,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5,-0.20875338367138596]","[0.5,1.208753383671386]",457.0017,459.6821,1,s,1,1.1575,,-0.385052732,-0.202883073,0.182169658,459.6843,459.6843,0,193,193,193,1,-0.708753384,-0.708753384,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.4007142979999929,0.26047000353000904]","[0.5992857020000071,0.739529996469991]",459.685,461.982,1,s,1,0.7763,,-0.386845873,-0.204032669,0.182813204,461.9836,461.9838,0,194,194,194,1,-0.259231598,-0.259231598,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.3989483108729162,0.2562095019492808]","[0.6010516891270838,0.7437904980507192]",461.9849,463.9321,1,d,1,0.4234,,0.01039306,0.208715634,0.198322574,463.935,463.935,0,195,195,195,1,-0.26384253,-0.26384253,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.587544394237993,0.587544394237993]","[0.41245560576200707,0.41245560576200707]",463.9357,466.1652,1,d,1,0.7002,,0.007008529,0.189832269,0.18282374,466.1674,466.1674,0,196,196,196,1,0.123825169,0.123825169,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5884252957420315,0.5]","[0.41157470425796844,0.5]",466.1685,468.3152,1,s,1,0.6268,,-1.077268364,-0.803624416,0.273643949,468.3172,468.3173,0,197,197,197,1,0.088425296,0.088425296,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
