Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.03433119934399137,0.3069792741869575]","[0.9656688006560086,0.6930207258130425]",639.0076,644.0859,1,s,1,3.5615,,-0.087510283,0.099459333,0.186969616,644.0878,644.0878,0,238,238,238,1,-0.503970563,-0.503970563,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5,0.5343157903771413]","[0.5,0.4656842096228587]",644.0887,646.1872,1,s,1,0.568,,-0.088826257,0.097594359,0.186420616,646.1896,646.1897,0,239,239,239,1,0.03431579,0.03431579,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5,0.5276966297637798]","[0.5,0.47230337023622015]",646.191,648.6537,0,s,0,0.9341,,0.105526949,0.268577186,0.163050237,648.6564,648.6565,0,240,240,240,1,0.02769663,0.02769663,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.6690699240033566,0.5]","[0.3309300759966433,0.5]",648.6576,651.6026,0,s,0,1.4177,,-0.631478759,-0.411015626,0.220463133,651.6052,651.6053,0,241,241,241,1,0.169069924,0.169069924,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.027137061776027815,0.3039972885933102]","[0.9728629382239722,0.6960027114066898]",651.6067,654.1028,1,s,1,0.966,,-0.088103622,0.093057358,0.18116098,654.105,654.1051,0,242,242,242,1,-0.511756427,-0.511756427,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5211234246796682,0.5211234246796682]","[0.47887657532033184,0.47887657532033184]",654.1062,657.0859,1,s,1,1.4513,,-0.058628847,0.170259022,0.22888787,657.0881,657.0881,0,243,243,243,1,0.029877546,0.029877546,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5238975334320799,0.557653579350501]","[0.47610246656792005,0.44234642064949903]",657.09,659.7866,1,s,1,1.1774,,0.106445117,0.282670134,0.176225017,659.7873,659.7873,0,244,244,244,1,0.062395649,0.062395649,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.6771657748901887,0.5]","[0.32283422510981125,0.5]",659.7877,662.2205,0,s,0,0.9009,,-0.083883596,0.11860539,0.202488987,662.223,662.223,0,245,245,245,1,0.177165775,0.177165775,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5,0.5443966147604641]","[0.5,0.4556033852395359]",662.2242,664.5535,1,s,1,0.7998,,-0.064320307,0.159075771,0.223396078,664.5559,664.5559,0,246,246,246,1,0.044396615,0.044396615,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.5228046563137954,0.5550169776343262]","[0.47719534368620464,0.4449830223656738]",664.557,667.537,0,s,0,1.4514,,-0.089270756,0.092091285,0.18136204,667.5391,667.5392,0,247,247,247,1,0.059542184,0.059542184,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5167723464773774,0.5167723464773774]","[0.48322765352262265,0.48322765352262265]",667.5403,670.1707,0,s,0,1.1137,,-0.643481505,-0.41377031,0.229711195,670.1728,670.1729,0,248,248,248,1,0.023723262,0.023723262,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.02099250302628347,0.3014503556916305]","[0.9790074969737166,0.6985496443083695]",670.1739,672.7871,1,s,1,1.0834,,0.107731253,0.291444007,0.183712753,672.7894,672.7894,0,249,249,249,1,-0.518406382,-0.518406382,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.6915321756569781,0.5]","[0.30846782434302183,0.5]",672.7905,674.9875,1,s,1,0.6804,,-0.652899778,-0.416969084,0.235930693,674.9895,674.9896,0,250,250,250,1,0.191532176,0.191532176,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.01567629735154863,0.2992467769325142]","[0.9843237026484514,0.7007532230674858]",674.9907,677.1538,1,d,1,0.6331,,-0.084819701,0.094437017,0.179256718,677.1569,677.157,0,251,251,251,1,-0.524159851,-0.524159851,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5280264121480557,0.5280264121480557]","[0.4719735878519443,0.4719735878519443]",677.158,680.3037,0,d,0,1.6185,,0.001081118,0.187194831,0.186113713,680.3063,680.3064,0,252,252,252,1,0.039641318,0.039641318,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5274599675792034,0.5662480679978694]","[0.47254003242079656,0.4337519320021306]",680.3076,682.6371,1,s,1,0.7998,,-0.085844724,0.099815966,0.18566069,682.6402,682.6402,0,253,253,253,1,0.071697043,0.071697043,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5,0.5395765948898387]","[0.5,0.46042340511016133]",682.6412,685.0202,1,s,1,0.8506,,-0.660360385,-0.420755688,0.239604696,685.023,685.023,0,254,254,254,1,0.039576595,0.039576595,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.01100361595551086,0.2973099403798276]","[0.9889963840444891,0.7026900596201724]",685.0242,688.0202,1,d,1,1.4774,,-0.087447415,0.098131094,0.185578508,688.0229,688.0229,0,255,255,255,1,-0.529216866,-0.529216866,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5,0.5340727754414146]","[0.5,0.4659272245585854]",688.024,690.9704,1,s,1,1.4167,,4.74715E-05,0.179486131,0.17943866,690.9728,690.9728,0,256,256,256,1,0.034072775,0.034072775,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.5262650686420578,0.5633653353139985]","[0.4737349313579422,0.43663466468600154]",690.9744,712.8028,0,s,0,20.3008,,-0.076952393,0.096086596,0.173038989,712.8052,712.8053,0,257,257,257,1,0.068577203,0.068577203,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5345533125693355,0.5345533125693355]","[0.4654466874306646,0.4654466874306646]",712.8063,714.887,1,d,1,0.5489,,0.107248728,0.288662465,0.181413738,714.8894,714.8895,0,258,258,258,1,0.048873144,0.048873144,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.6858920118401244,0.5]","[0.3141079881598756,0.5]",714.8906,717.5191,1,s,1,1.1121,,-0.080001623,0.095465673,0.175467296,717.5216,717.5217,0,259,259,259,1,0.185892012,0.185892012,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5327634504020546,0.5327634504020546]","[0.46723654959794536,0.46723654959794536]",717.5228,721.5704,0,s,0,2.5179,,-0.666325146,-0.425310656,0.241014491,721.5735,721.5735,0,260,260,260,1,0.046341514,0.046341514,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.006817987805569414,0.29557498845187563]","[0.9931820121944306,0.7044250115481243]",721.5747,732.7871,1,d,1,9.684,,0.106850512,0.285624721,0.178774209,732.7907,732.7907,0,261,261,261,1,-0.533746766,-0.533746766,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.6812543048679245,0.5]","[0.31874569513207546,0.5]",732.7919,734.637,1,d,1,0.3169,,0.005136573,0.19766942,0.192532846,734.6397,734.6397,0,262,262,262,1,0.181254305,0.181254305,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.5308711807298491,0.5744777310558238]","[0.46912881927015093,0.4255222689441762]",734.6417,736.5204,1,d,1,0.3499,,-0.088760792,0.096488673,0.185249465,736.5229,736.5229,0,263,263,263,1,0.080603605,0.080603605,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5,0.5277078473543512]","[0.5,0.47229215264564883]",736.5241,738.7869,0,s,0,0.7454,,-0.068407714,0.09683685,0.165244564,738.7892,738.7893,0,264,264,264,1,0.027707847,0.027707847,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5373155148519829,0.5373155148519829]","[0.4626844851480171,0.4626844851480171]",738.7905,741.0538,1,s,1,0.7342,,0.106520744,0.282235369,0.175714625,741.0564,741.0565,0,265,265,265,1,0.052780078,0.052780078,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.6774331733448407,0.5]","[0.32256682665515934,0.5]",741.0577,743.1871,1,s,1,0.6015,,-0.671136678,-0.430863599,0.240273079,743.1895,743.1895,0,266,266,266,1,0.177433173,0.177433173,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.0029848352368228026,0.2939861384152631]","[0.9970151647631772,0.7060138615847369]",743.1907,745.437,1,s,1,0.7204,,-0.083813865,0.100913064,0.184726929,745.4392,745.4393,0,267,267,267,1,-0.5378952,-0.5378952,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5,0.5438444789627752]","[0.5,0.4561555210372248]",745.4405,747.587,1,s,1,0.6167,,0.004509352,0.19146436,0.186955008,747.5893,747.5893,0,268,268,268,1,0.043844479,0.043844479,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.529217350848656,0.5704878124912744]","[0.47078264915134405,0.42951218750872555]",747.5905,749.7869,1,s,1,0.6698,,0.003912126,0.185088572,0.181176446,749.7895,749.7895,0,269,269,269,1,0.076285511,0.076285511,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5278806407675445,0.5672629557942848]","[0.4721193592324555,0.4327370442057152]",749.7908,752.0371,1,s,1,0.7178,,0.106246643,0.278386907,0.172140264,752.0396,752.0396,0,270,270,270,1,0.072795407,0.072795407,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.6742792491660253,0.5]","[0.32572075083397467,0.5]",752.0408,754.0538,1,s,1,0.4833,,-0.072065938,0.096217271,0.168283209,754.0569,754.0569,0,271,271,271,1,0.174279249,0.174279249,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5362448434540918,0.5362448434540918]","[0.46375515654590815,0.46375515654590815]",754.0582,755.8364,1,d,1,0.253,,-0.085767224,0.098533691,0.184300915,755.8385,755.8385,0,272,272,272,1,0.051265691,0.051265691,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5,0.5392545328199759]","[0.5,0.46074546718002407]",755.8401,757.7864,1,d,1,0.4167,,-0.675051019,-0.43770958,0.237341439,757.7888,757.7888,0,273,273,273,1,0.039254533,0.039254533,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
