Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.6139699934084666,0.6139699934084666]","[0.38603000659153347,0.38603000659153347]",903.472,905.3173,0,s,0,0.3166,,0.005651106,0.157437756,0.15178665,905.3204,905.3204,0,363,363,363,1,0.161202254,0.161202254,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5255682678419032,0.5616842806420852]","[0.47443173215809675,0.4383157193579148]",905.3215,907.2673,0,s,0,0.4179,,0.204358998,0.299882084,0.095523086,907.2698,907.2699,0,364,364,364,1,0.066757879,0.066757879,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.7616508227532932,0.5]","[0.23834917724670673,0.5]",907.271,909.1341,1,d,1,0.333,,0.105308871,0.221464093,0.116155222,909.137,909.137,0,365,365,365,1,0.261650823,0.261650823,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.6152181075185148,0.6152181075185148]","[0.3847818924814852,0.3847818924814852]",909.1382,911.0839,1,s,1,0.4175,,0.021905885,0.19424422,0.172338336,911.0869,911.0869,0,366,366,366,1,0.16296762,0.16296762,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.636021437384008,0.5563811802143669]","[0.36397856261599204,0.44361881978563306]",911.088,913.3674,1,s,1,0.7612,,0.006161405,0.174076778,0.167915374,913.3696,913.3696,0,367,367,367,1,0.147209348,0.147209348,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5278471343029808,0.567182120354972]","[0.4721528656970192,0.43281787964502805]",913.3707,915.5007,1,s,1,0.6029,,-0.895739371,-0.716137805,0.179601566,915.5031,915.5032,0,368,368,368,1,0.072707922,0.072707922,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5,-0.3167170085237174]","[0.5,1.3167170085237174]",915.5043,918.0328,1,d,1,0.9994,,0.019084673,0.193849069,0.174764396,918.036,918.036,0,369,369,369,1,-0.816717009,-0.816717009,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.6337161297804632,0.5554256252228543]","[0.3662838702195368,0.4445743747771457]",918.0371,920.2506,0,s,0,0.6839,,0.005966793,0.169671647,0.163704853,920.2537,920.2537,0,370,370,370,1,0.144714426,0.144714426,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5269696214546605,0.565065091968946]","[0.47303037854533947,0.43493490803105395]",920.2548,922.2174,0,s,0,0.4347,,0.10524755,0.206545387,0.101297837,922.2199,922.22,0,371,371,371,1,0.070416766,0.070416766,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.6147442530831,0.6147442530831]","[0.38525574691689995,0.38525574691689995]",922.2211,924.3828,1,s,1,0.6339,,-0.896548861,-0.718707419,0.177841442,924.3851,924.3852,0,372,372,372,1,0.162297388,0.162297388,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5,-0.3211791124803356]","[0.5,1.3211791124803356]",924.3863,926.583,0,s,0,0.6664,,0.204176771,0.299045864,0.094869094,926.5858,926.5858,0,373,373,373,1,-0.821179112,-0.821179112,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.7610763506755902,0.5]","[0.2389236493244098,0.5]",926.5869,928.934,1,s,1,0.8163,,0.203980609,0.298349125,0.094368516,928.9363,928.9364,0,374,374,374,1,0.261076351,0.261076351,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.7605799582133841,0.5]","[0.2394200417866159,0.5]",928.9381,931.2173,1,s,1,0.7494,,0.006710291,0.181069627,0.174359337,931.2206,931.2206,0,375,375,375,1,0.260579958,0.260579958,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.530319580762225,0.5731469781313208]","[0.46968041923777504,0.4268530218686792]",931.2219,933.5496,0,s,0,0.8005,,0.029854294,0.194806488,0.164952194,933.5523,933.5525,0,376,376,376,1,0.079163396,0.079163396,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.6396768437458633,0.5578963540634909]","[0.3603231562541367,0.4421036459365091]",933.5543,938.75,0,s,0,3.6652,,-0.892799314,-0.712046268,0.180753046,938.7523,938.7523,0,377,377,377,1,0.151165415,0.151165415,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5,-0.30386536298038047]","[0.5,1.3038653629803805]",938.7536,941.1672,0,s,0,0.8862,,0.105195007,0.199471015,0.094276008,941.1694,941.1694,0,378,378,378,1,-0.803865363,-0.803865363,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.6143493829441871,0.6143493829441871]","[0.385650617055813,0.385650617055813]",941.1714,943.3163,1,s,1,0.6165,,-0.889662345,-0.708272076,0.181390269,943.3193,943.3194,0,379,379,379,1,0.161738873,0.161738873,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5,-0.27728551855192907]","[0.5,1.277285518551929]",943.3212,945.584,1,d,1,0.7341,,0.090023213,0.196150547,0.106127334,945.5872,945.5873,0,380,380,380,1,-0.777285519,-0.777285519,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.64546509435772,0.5602955964707865]","[0.35453490564228,0.4397044035292135]",945.5891,947.8829,1,s,1,0.7657,,0.203765958,0.297767501,0.094001543,947.8859,947.886,0,381,381,381,1,0.157429756,0.157429756,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.7601452076606237,0.5]","[0.23985479233937634,0.5]",947.8878,950.0668,0,s,0,0.6489,,0.105149529,0.198724813,0.093575284,950.0703,950.0703,0,382,382,382,1,0.260145208,0.260145208,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.6140200970174176,0.6140200970174176]","[0.38597990298258245,0.38597990298258245]",950.0722,952.5829,1,s,1,0.9815,,0.008020866,0.187673061,0.179652195,952.5868,952.5868,0,383,383,383,1,0.161273122,0.161273122,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5362378578945212,0.5874250148682442]","[0.4637621421054789,0.41257498513175583]",952.5881,955.8005,1,s,1,1.6849,,0.078496924,0.195862511,0.117365587,955.8034,955.8035,0,384,384,384,1,0.094615817,0.094615817,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.6449778948406799,0.5600936512164291]","[0.3550221051593201,0.439906348783571]",955.8053,957.934,1,s,1,0.6109,,-0.890649339,-0.709339638,0.181309701,957.9363,957.9364,0,385,385,385,1,0.156902484,0.156902484,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5,-0.2847822572445168]","[0.5,1.2847822572445167]",957.9375,960.1672,1,s,1,0.7091,,0.007515584,0.185867451,0.178351866,960.1701,960.1701,0,386,386,386,1,-0.784782257,-0.784782257,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.5339552619227312,0.5819181775890436]","[0.46604473807726876,0.4180818224109564]",960.1712,962.1996,1,s,1,0.4993,,0.105109658,0.198103299,0.092993641,962.2021,962.2021,0,387,387,387,1,0.088656036,0.088656036,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.6137452702232702,0.6137452702232702]","[0.38625472977672987,0.38625472977672987]",962.2033,964.5995,1,d,1,0.8649,,0.204857133,0.299998825,0.095141691,964.602,964.602,0,388,388,388,1,0.160884399,0.160884399,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.7619202092081437,0.5]","[0.23807979079185626,0.5]",964.6037,967.4005,1,s,1,1.2662,,0.204750138,0.299153158,0.094403021,967.4038,967.4039,0,389,389,389,1,0.261920209,0.261920209,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.7613701814559206,0.5]","[0.23862981854407933,0.5]",967.4051,969.4669,1,s,1,0.5416,,-0.891484493,-0.710565255,0.180919238,969.469,969.4691,0,390,390,390,1,0.261370181,0.261370181,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5,-0.2937449133390758]","[0.5,1.2937449133390757]",969.47,971.6662,1,s,1,0.6665,,0.007095205,0.183749393,0.176654189,971.6691,971.6692,0,391,391,391,1,-0.793744913,-0.793744913,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.5320562621245818,0.5773367785982078]","[0.4679437378754182,0.42266322140179224]",971.6703,973.6673,1,s,1,0.4652,,0.105074144,0.197585502,0.092511358,973.6702,973.6702,0,392,392,392,1,0.083697812,0.083697812,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.6135156558327246,0.6135156558327246]","[0.38648434416727534,0.38648434416727534]",973.6713,975.7005,1,s,1,0.4997,,0.068559701,0.19560802,0.127048319,975.7035,975.7035,0,393,393,393,1,0.160559626,0.160559626,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.6444603798887651,0.5598791401486981]","[0.35553962011123486,0.4401208598513019]",975.7047,977.8162,0,s,0,0.5832,,0.20464099,0.298449351,0.093808361,977.819,977.8191,0,394,394,394,1,0.156342402,0.156342402,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.7609043751670228,0.5]","[0.2390956248329772,0.5]",977.8202,979.8829,1,s,1,0.5319,,0.1050419,0.197154,0.0921121,979.8861,979.8861,0,395,395,395,1,0.260904375,0.260904375,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.6133235593217452,0.6133235593217452]","[0.3866764406782548,0.3866764406782548]",979.8873,981.9161,1,s,1,0.5012,,0.006745342,0.181250281,0.174504939,981.9185,981.9185,0,396,396,396,1,0.16028792,0.16028792,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5304758745301297,0.5735240419473624]","[0.4695241254698703,0.4264759580526376]",981.9197,984.0837,1,s,1,0.6355,,-0.892195839,-0.711988205,0.180207634,984.0865,984.0865,0,397,397,397,1,0.079571474,0.079571474,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5,-0.30288249926583577]","[0.5,1.3028824992658357]",984.0884,986.1995,1,s,1,0.5826,,0.102871183,0.196657556,0.093786373,986.2023,986.2024,0,398,398,398,1,-0.802882499,-0.802882499,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
