Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[1.6227186586581188,1.6227186586581188]","[-0.6227186586581188,-0.6227186586581188]",638.7022,640.3487,1,d,1,0.1278,,1.400756025,1.647585855,0.24682983,640.3507,640.3509,0,372,372,372,1,1.58800376,1.58800376,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[1.075344067801372,1.8880363411187149]","[-0.07534406780137204,-0.8880363411187149]",640.3519,642.0156,0,d,0,0.1444,,1.007667015,1.278478078,0.270811064,642.0176,642.0178,0,373,373,373,1,1.502203832,1.502203832,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[1.6282853662956853,0.5]","[-0.6282853662956853,0.5]",642.0189,643.6154,1,d,1,0.078,,1.503167592,1.693095913,0.189928321,643.6176,643.6178,0,374,374,374,1,1.128285366,1.128285366,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[1.6186521984592201,1.6186521984592201]","[-0.6186521984592201,-0.6186521984592201]",643.6189,645.2317,0,d,0,0.0836,,1.409895124,1.678936005,0.269040881,645.2343,645.2344,0,375,375,375,1,1.582252049,1.582252049,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[1.0898545225150267,1.9230432866942155]","[-0.08985452251502657,-0.9230432866942155]",645.2355,646.9483,1,d,1,0.1831,,1.006114759,1.264395522,0.258280763,646.9509,646.9511,0,376,376,376,1,1.540090137,1.540090137,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[1.6148755239895594,0.5]","[-0.6148755239895594,0.5]",646.9521,648.6983,0,d,0,0.2176,,1.672870021,1.921406448,0.248536427,648.701,648.7012,0,377,377,377,1,1.114875524,1.114875524,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[2.155676335317156,1.1862814247039726]","[-1.1556763353171557,-0.18628142470397258]",648.7022,650.6651,1,d,1,0.4353,,1.513455598,1.792995361,0.279539763,650.6676,650.6679,0,378,378,378,1,1.791857506,1.791857506,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.5,2.1561909504673182]","[0.5,-1.1561909504673182]",650.6689,652.3974,1,d,1,0.2015,,1.511431474,1.783292912,0.271861438,652.4003,652.4005,0,379,379,379,1,1.65619095,1.65619095,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5,2.146861629184183]","[0.5,-1.1468616291841829]",652.4015,653.9488,1,d,1,0.0291,,1.659508987,1.898777799,0.239268811,653.9509,653.951,0,380,380,380,1,1.646861629,1.646861629,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[2.1484627873336515,1.1832913934510698]","[-1.1484627873336515,-0.18329139345106982]",653.952,655.6151,0,d,0,0.1351,,1.408095576,1.667823677,0.259728102,655.6178,655.6179,0,381,381,381,1,1.784050636,1.784050636,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[1.0857664765460342,1.9131807423721554]","[-0.08576647654603409,-0.9131807423721554]",655.619,657.2317,0,d,0,0.0848,,1.507694727,1.720206787,0.21251206,657.234,657.2342,0,382,382,382,1,1.529416388,1.529416388,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[1.635439466410709,1.635439466410709]","[-0.635439466410709,-0.635439466410709]",657.2353,658.7651,0,d,0,0.0003,,1.01246621,1.290392269,0.277926059,658.7677,658.7679,0,383,383,383,1,1.605996416,1.605996416,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[1.6476839196437183,0.5]","[-0.6476839196437183,0.5]",658.7689,660.3317,0,d,0,0.0329,,1.509399175,1.77378573,0.264386555,660.3343,660.3346,0,384,384,384,1,1.14768392,1.14768392,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5,2.137058680092855]","[0.5,-1.137058680092855]",660.3356,662.1642,0,d,0,0.2993,,1.705913711,1.950159908,0.244246197,662.1663,662.1665,0,385,385,385,1,1.63705868,1.63705868,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[2.1797446532495472,1.1962577945828752]","[-1.1797446532495475,-0.19625779458287518]",662.1675,663.7156,0,d,0,0.028,,1.415219931,1.688211177,0.272991246,663.7178,663.7179,0,386,386,386,1,1.817905469,1.817905469,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[1.0956299327403172,1.9369766523552296]","[-0.09562993274031706,-0.9369766523552296]",663.7189,665.5823,0,d,0,0.3447,,1.511745972,1.758814439,0.247068468,665.5845,665.5847,0,387,387,387,1,1.555169537,1.555169537,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[1.6569105163583573,1.6569105163583573]","[-0.6569105163583573,-0.6569105163583573]",665.5857,667.1983,0,d,0,0.0927,,1.020948658,1.321598848,0.30065019,667.2003,667.2005,0,388,388,388,1,1.636365653,1.636365653,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[1.6698662923325616,0.5]","[-0.6698662923325616,0.5]",667.2014,668.799,0,d,0,0.078,,1.518066955,1.779233125,0.26116617,668.801,668.8012,0,389,389,389,1,1.169866292,1.169866292,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[1.6705017489839828,1.6705017489839828]","[-0.6705017489839828,-0.6705017489839828]",668.8021,670.7485,0,d,0,0.4198,,1.451066942,1.74318664,0.292119699,670.7511,670.7513,0,390,390,390,1,1.655589461,1.655589461,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[1.1097813612044072,1.9711174353860896]","[-0.10978136120440729,-0.9711174353860896]",670.7522,672.4324,0,d,0,0.1615,,1.076812958,1.380527695,0.303714737,672.4343,672.4345,0,391,391,391,1,1.592118437,1.592118437,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[1.7149186320053063,0.5]","[-0.7149186320053063,0.5]",672.4355,675.0818,1,d,1,1.1272,,1.71281136,1.976414213,0.263602853,675.084,675.0843,0,392,392,392,1,1.214918632,1.214918632,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[2.206188988464839,1.2072190287684341]","[-1.2061889884648387,-0.20721902876843412]",675.0852,676.665,1,d,1,0.0534,,1.517288174,1.791018401,0.273730227,676.6669,676.6671,0,393,393,393,1,1.846524879,1.846524879,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5,2.160352043984915]","[0.5,-1.1603520439849149]",676.6683,678.3818,0,d,0,0.1924,,1.061036415,1.364684222,0.303647807,678.3836,678.3838,0,394,394,394,1,1.660352044,1.660352044,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[1.6978552102834699,0.5]","[-0.6978552102834699,0.5]",678.3848,679.9651,1,d,1,0.0614,,1.559935893,1.845473709,0.285537816,679.9671,679.9673,0,395,395,395,1,1.19785521,1.19785521,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5,2.196222040296401]","[0.5,-1.196222040296401]",679.9684,681.5143,0,d,0,0.0163,,1.710900281,1.966648015,0.255747734,681.5164,681.5165,0,396,396,396,1,1.69622204,1.69622204,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[2.1982410348669417,1.203924584798743]","[-1.1982410348669414,-0.20392458479874298]",681.5175,683.2319,0,d,0,0.184,,1.506366492,1.779359053,0.27299256,683.2338,683.234,0,397,397,397,1,1.837923198,1.837923198,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[1.1261206160520385,2.0105364209714978]","[-0.12612061605203861,-1.010536420971498]",683.2351,684.8817,0,d,0,0.1258,,1.557935371,1.80575068,0.247815309,684.8835,684.8836,0,398,398,398,1,1.634779676,1.634779676,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[1.6902625053311988,1.6902625053311988]","[-0.6902625053311988,-0.6902625053311988]",684.8846,686.7143,0,d,0,0.3003,,1.718137491,1.984489397,0.266351906,686.7167,686.7169,0,399,399,399,1,1.683539612,1.683539612,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.7177,686.9147,d,0.1632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.26098516375031267,0.49764263268060643]","[0.25,0.5]",0.15,"[0.37992766608527645,0.3588100405497013,0.4195974215255016,0.4715048525799234]","[-0.9403288999966986,0.34026689499714585,-0.25053246763912507,-0.3875276470199401]","[0.559671846482594,0.8287143200492939,0.5216411349113798,-0.4815625684382593]",686.9189,689.1987,2,2.27,,689.2006,690.199,0.260985164,0.497642633,"[0.26098516375031267,0.49764263268060643]",0,0,0,0,1,-1,-1,1,0,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7694811865534236,0.49648614602919044]","[0.75,0.5]",0.15,"[0.37992766608527645,0.3588100405497013,0.4195974215255016,0.4715048525799234]","[-0.9403288999966986,0.34026689499714585,-0.25053246763912507,-0.3875276470199401]","[0.559671846482594,0.8287143200492939,0.5216411349113798,-0.4815625684382593]",690.2005,690.7654,1,0.5492,,690.7675,691.7653,0.769481187,0.496486146,"[0.7694811865534236,0.49648614602919044]",0,0,1,0,1,-1,-1,1,1,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2749326255078226,0.47619667242698765]","[0.25,0.5]",0.15,"[0.37992766608527645,0.3588100405497013,0.4195974215255016,0.4715048525799234]","[-0.9403288999966986,0.34026689499714585,-0.25053246763912507,-0.3875276470199401]","[0.559671846482594,0.8287143200492939,0.5216411349113798,-0.4815625684382593]",691.7665,693.0986,2,1.3196,,693.1004,694.0987,0.274932626,0.476196672,"[0.2749326255078226,0.47619667242698765]",0,0,0,0,1,-1,-1,1,2,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.1941752993307421,0.4974019432150049]","[0.25,0.5]",0.15,"[0.37992766608527645,0.3588100405497013,0.4195974215255016,0.4715048525799234]","[-0.9403288999966986,0.34026689499714585,-0.25053246763912507,-0.3875276470199401]","[0.559671846482594,0.8287143200492939,0.5216411349113798,-0.4815625684382593]",694.0998,694.7985,1,0.6916,,694.7999,695.7986,0.194175299,0.497401943,"[0.1941752993307421,0.4974019432150049]",0,1,0,0,1,-1,-1,1,3,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3043294108564881,0.5004776968775294]","[0.25,0.5]",0.15,"[0.37992766608527645,0.3588100405497013,0.4195974215255016,0.4715048525799234]","[-0.9403288999966986,0.34026689499714585,-0.25053246763912507,-0.3875276470199401]","[0.559671846482594,0.8287143200492939,0.5216411349113798,-0.4815625684382593]",695.7998,695.8491,1,0.0437,,695.851,696.8486,0.304329411,0.500477697,"[0.3043294108564881,0.5004776968775294]",0,1,0,0,1,-1,-1,1,4,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_00h37.01.876,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.28386421106633947,0.48630216220520445]","[0.25,0.5]",0.15,"[0.37992766608527645,0.3588100405497013,0.4195974215255016,0.4715048525799234]","[-0.9403288999966986,0.34026689499714585,-0.25053246763912507,-0.3875276470199401]","[0.559671846482594,0.8287143200492939,0.5216411349113798,-0.4815625684382593]",696.8499,697.048,2,0.1819,,697.0501,698.0487,0.283864211,0.486302162,"[0.28386421106633947,0.48630216220520445]",0,0,0,0,1,-1,-1,1,5,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
